Date,Open,High,Low,Close,Volume
2015-12-08,9.55074672444376,9.879069154490692,9.46744100589541,9.771261215209961,66338630
2015-12-09,9.756562529699796,10.339702662995936,9.75166208468391,10.001579284667969,87756618
2015-12-10,9.996675300721723,10.040777458310007,9.800661233361444,9.859466552734375,40019570
2015-12-11,9.781063165252476,10.423006762590884,9.604651736683957,10.207392692565918,82803226
2015-12-14,10.275996498505284,11.22666072845459,10.20739210887228,11.22666072845459,132413664
2015-12-15,11.025745981369743,11.275662208798499,10.766027950157438,11.08945083618164,110421870
2015-12-16,11.123751687341368,11.363867933770548,10.90323721579006,11.143353462219238,78324453
2015-12-17,11.211959037839996,11.211959037839996,10.721926521263134,10.971842765808105,113321437
2015-12-18,10.71212424507841,10.726825575899879,10.476908447759502,10.638619422912598,81152132
2015-12-21,10.721927148958573,10.78073065136315,10.609219672707352,10.697425842285156,65591386
2015-12-22,10.878737709998695,10.942441656932143,10.60431922817848,10.697425842285156,67666406
2015-12-23,10.653322426087634,10.672923289307704,10.29559819958967,10.442607879638672,53935654
2015-12-24,10.369101803600145,10.623918468402817,10.36420135981941,10.565114974975586,41184607
2015-12-25,10.638619581089468,10.638619581089468,10.38870244923328,10.427905082702637,31864982
2015-12-28,10.442608737538036,10.594519790835854,10.290698600211282,10.32500171661377,56792744
2015-12-29,10.241693820781052,10.535713143042525,10.153487657714262,10.49651050567627,43182400
2015-12-30,10.570016274965063,10.570016274965063,10.364202199356484,10.506311416625977,32201188
2015-12-31,10.388702230020414,10.51121057152344,10.241692586605085,10.290695190429688,24646615
2016-01-04,10.251492583370888,10.516111041343768,9.310629397611581,9.643852233886719,46021099
2016-01-05,9.800662236508368,10.266194320182512,9.65365258691169,10.256393432617188,64926865
2016-01-06,10.050579143142809,10.942439739779722,9.9966760947111,10.726825714111328,94411439
2016-01-07,10.83463464313969,11.113953569951013,10.290697207157047,10.339701652526855,36979239
2016-01-08,10.898335300591267,11.270759813278634,10.516109901788267,11.099248886108398,126952484
2016-01-11,10.780729363012899,11.47657683144945,10.72192586763563,10.810132026672363,104227480
2016-01-12,10.413205224911406,10.432806086433802,9.72715950012207,9.72715950012207,94404146
2016-01-13,9.560546225294802,9.580148000914058,9.095015045987338,9.109715461730957,67740316
2016-01-14,8.894102956864806,9.286129336655737,8.820597209179482,9.193022727966309,45578306
2016-01-15,8.918603156725089,8.96760576114732,8.624582950337837,8.747091293334961,43317444
2016-01-18,8.570677658795363,8.992105670570318,8.477571992037651,8.791193008422852,28702463
2016-01-19,8.722590785875418,8.99210882694014,8.61478375264372,8.977408409118652,34401116
2016-01-20,8.820596858006843,9.580148282100986,8.79119510968581,9.25672721862793,49274658
2016-01-21,9.291027431281607,9.550745440299256,9.114615129611451,9.197921752929688,53517690
2016-01-22,9.114614796819923,9.1440174566719,8.825495969374508,9.001907348632812,29800559
2016-01-25,9.006810368019998,9.188122224005813,8.957806841871902,9.1342191696167,21180681
2016-01-26,9.286129343934347,9.43803945172604,8.776495049806677,9.212623596191406,54130837
2016-01-27,9.251826266895348,9.35963236616644,8.771593768130375,8.933303833007812,46183009
2016-01-28,8.742191327114051,8.884301452417393,8.041443420346981,8.056145668029785,41733070
2016-01-29,8.04144312471519,8.315862477425261,7.840530427862656,8.178653717041016,30043530
2016-02-01,8.178653675698007,8.69808788420782,8.159050984930964,8.516775131225586,43073404
2016-02-02,8.58537927250588,8.771592444145796,8.477572273536383,8.65888500213623,26419045
2016-02-03,8.575579581643263,9.060712518577182,8.506975201461938,8.874499320983887,26217877
2016-02-04,9.389035902312159,9.702657005625502,9.163620963298417,9.2028226852417,51420229
2016-02-05,9.58504940414609,10.124086380004883,9.58504940414609,10.124086380004883,118039708
2016-02-15,11.138453483581543,11.138453483581543,10.868935479552729,11.138453483581543,75306771
2016-02-16,11.09435193808826,11.461877039469377,10.888537844675994,11.221760749816895,211064034
2016-02-17,10.834634641740797,11.236461934011936,10.731727138419366,11.10415267944336,128272194
2016-02-18,11.089452438200361,11.172758164701506,10.795431257168248,10.883637428283691,101700544
2016-02-19,11.074749797225437,11.113952433541847,10.462208032299753,10.628819465637207,111929949
2016-02-22,10.486708978833269,10.815031361596413,10.383801498519372,10.731724739074707,78038035
2016-02-23,10.58471431117139,11.46677391343323,10.486708197570447,11.407970428466797,137789101
2016-02-24,11.270761981741602,12.539948582813274,11.123752325605537,11.942108154296875,157042606
2016-02-25,12.064617641359527,12.642857264241115,11.515779769276907,11.721593856811523,154193517
2016-02-26,11.819599657380628,12.196925597069969,11.260961871742946,12.162623405456543,98672707
2016-02-29,11.741195593438828,12.765365583054756,11.525581533708786,12.378239631652832,128135192
2016-03-01,12.554649304437135,13.368104649579502,12.554649304437135,13.201492309570312,148180106
2016-03-02,12.726161791492508,13.353403968068468,12.64285607541966,13.304400444030762,115122191
2016-03-03,13.279899249740168,13.720929137782447,12.858471137863296,13.70132827758789,125316616
2016-03-04,14.108056377024402,14.294269604130953,13.52981674964764,13.618022918701172,117942129
2016-03-07,13.627822203880466,14.862705677387124,13.049582644555096,14.519681930541992,135766391
2016-03-08,14.22566538683174,14.666695349912604,13.5886222086006,14.054154396057129,110631813
2016-03-09,13.255396511170947,13.573918949606773,12.995679398931706,13.020180702209473,87693822
2016-03-10,12.794766616032362,13.794433411379167,12.667357815536516,13.279899597167969,101619865
2016-03-11,13.867937203266582,14.308967040683921,13.524913487513794,13.62782096862793,95463975
2016-03-14,13.2063935828762,13.863037471236867,13.025080828737183,13.799332618713379,97983518
2016-03-15,13.22109441229495,13.22599393986854,12.647755341197099,12.789864540100098,105575254
2016-03-16,12.657555163991528,13.157389408008559,12.584050343629197,13.000578880310059,80505610
2016-03-17,13.422009557845982,13.4857144196089,12.966279216478046,13.132889747619629,105857314
2016-03-18,13.24559750853987,13.676825607215356,13.167191317178743,13.358304977416992,96293088
2016-03-21,13.10838680551261,13.451410545811806,12.878071441350517,13.309300422668457,113230650
2016-03-22,13.029982099456346,13.755231330101058,12.93687549461237,13.70132827758789,141189930
2016-03-23,13.436707723361234,13.779731448981563,13.025080534975919,13.255395889282227,105421140
2016-03-24,12.647756736782442,13.132888793583522,12.44684219317788,12.765364646911621,100502147
2016-03-25,12.672257027545845,12.770264069465718,12.294931106916351,12.397838592529297,61216013
2016-03-28,12.353736240445919,12.726162682828782,12.29003321188559,12.559551239013672,59331461
2016-03-29,12.535049197931226,12.91727561853947,12.250830749646042,12.706561088562012,78407677
2016-03-30,13.221094599702651,13.289698062383668,12.76536341929688,12.92707347869873,85667556
2016-03-31,12.740863500933848,13.02998237778249,12.603652896786832,12.882972717285156,58323761
2016-04-01,12.878073048480728,13.377906473847323,12.750664240925815,13.132889747619629,79597671
2016-04-05,12.971177933428377,13.289698535938964,12.68695768952438,13.230895042419434,64053925
2016-04-06,13.294598612633628,13.720928050746906,13.23089467708468,13.324000358581543,88388873
2016-04-07,13.137788149402166,13.456310576751157,12.961375840836052,13.353403091430664,63156133
2016-04-08,13.495513117201519,14.656892692798266,13.495513117201519,14.637290000915527,151789655
2016-04-11,14.700995720378423,15.62225909100591,14.245264479330569,14.887208938598633,123234913
2016-04-12,14.911707806051982,15.543851273439554,14.686292902499378,14.882305145263672,108093392
2016-04-13,14.700995029678724,15.230231077907929,14.661793309335218,15.093021392822266,89198049
2016-04-14,14.700994839973513,14.81370230342652,14.514781632905136,14.598088264465332,70245245
2016-04-15,14.348171582761257,14.872506281212962,14.16685972975931,14.612789154052734,61897797
2016-04-18,14.705895737757682,14.94601200399073,14.455978583277362,14.602988243103027,62547988
2016-04-19,14.406976885702347,14.93621206095478,14.206063243773078,14.901910781860352,53589730
2016-04-20,15.264533662517891,15.475247265641558,14.16195845737093,14.651992797851562,103343377
2016-04-21,14.372671871992729,15.436044358102533,14.259964412849536,15.200828552246094,88261312
2016-04-22,14.602987540595313,14.941110841093238,14.264865156068208,14.41187572479248,63842721
2016-04-25,14.063952187837089,14.210962763369595,13.730730231765971,13.887539863586426,48299064
2016-04-26,14.044348634401304,14.142355672355862,13.500412230068674,13.676823616027832,46045347
2016-04-27,13.916941051226566,14.504981497707318,13.730729678195287,14.480480194091797,62643997
2016-04-28,14.152157875128793,14.84800538962119,14.014949099519884,14.54908561706543,76489509
2016-04-29,14.985212732813446,15.460543844657053,14.852903506235897,14.941109657287598,87169716
2016-05-03,15.681061605943766,16.073087962898192,15.450746235729394,15.921177864074707,92367687
2016-05-04,15.592854659687582,15.83787134941117,15.489947173698864,15.690861701965332,62079178
2016-05-05,15.63205621042193,16.156390796854872,15.534049180676853,15.651656150817871,66467633
2016-05-06,15.470346457641584,15.950578982533823,15.205728890934559,15.440945625305176,75405059
2016-05-09,15.470346025426705,15.480146913245589,14.1913603920997,14.47067928314209,76399451
2016-05-10,13.902240391649602,14.387373339301842,13.89733994781827,14.294267654418945,49279229
2016-05-11,14.431478343839958,15.132226333738709,14.22566425531005,15.039119720458984,59759525
2016-05-12,14.774502349846406,15.166528754796992,14.705897042001844,14.857807159423828,52752198
2016-05-13,14.705895018572647,15.583054322447648,14.529483618603342,15.426243782043457,65966657
2016-05-16,15.191026912915078,16.156392307492762,15.1518242805457,15.984880447387695,78726692
2016-05-17,15.828072731086015,16.416113237111844,15.563454228583115,15.597757339477539,75434400
2016-05-18,15.754564607919518,15.970178621276176,15.20572685580546,15.661458015441895,56854080
2016-05-19,14.946014410508317,15.509552751872079,14.921513101915941,15.362542152404785,74350591
2016-05-20,15.14692419980129,15.27923343070604,14.651991297772312,14.94601058959961,61709527
2016-05-23,14.946011188545645,15.166526582223824,14.80390198059701,15.029316902160645,41457106
2016-05-24,14.82350496348702,14.941112884972195,14.627491761011727,14.857807159423828,40827887
2016-05-25,14.451078257892755,14.627489656757179,14.215861532788834,14.353071212768555,66397953
2016-05-26,14.504982579261062,14.69609532643062,14.357972914664614,14.568687438964844,48721333
2016-05-27,14.35797131307202,14.602987088078292,14.25996427029288,14.455977439880371,42817693
2016-05-30,14.166860830543854,14.18156216407992,13.84833926502992,14.014949798583984,48656149
2016-05-31,14.103154739355011,14.529484215054667,14.103154739355011,14.504981994628906,57694540
2016-06-01,14.602988113404626,14.671593414555359,14.353071877114836,14.514781951904297,53622511
2016-06-02,14.411876380373169,14.730397003837867,14.289368025515579,14.553985595703125,49817274
2016-06-03,14.357972153185425,14.455978285728309,14.269765992717238,14.377573013305664,46041250
2016-06-06,15.186126658841726,15.612456092652218,15.093020062313776,15.455645561218262,109128162
2016-06-07,15.460546058879732,15.519351389297155,14.985214878960324,15.107723236083984,57194930
2016-06-08,15.127323386921706,15.426243123313698,15.127323386921706,15.30373477935791,50825489
2016-06-13,15.872172995690077,16.759131242506207,15.534049738495495,16.59252166748047,128935430
2016-06-14,16.49451541549389,16.93064389466914,16.175993916253415,16.523916244506836,89268025
2016-06-15,16.685628344546593,17.964614871515945,16.17599501045338,17.606891632080078,113014603
2016-06-16,17.778881803235908,19.031955091940397,17.543009508371753,18.953330993652344,115938580
2016-06-17,18.16708706999571,18.71745756162948,18.073722451557746,18.24079704284668,114672773
2016-06-20,18.265371151009983,18.265371151009983,17.597067146452986,17.8427677154541,73341194
2016-06-21,17.788709021539546,17.788709021539546,16.992639842549337,17.474212646484375,103881293
2016-06-22,17.09092232256168,17.488956956388883,16.7616835488083,17.23834228515625,84610393
2016-06-23,17.14989087838984,17.52826904802273,16.850136815578903,17.32679557800293,77577025
2016-06-24,17.67077263263993,19.061437606811523,17.179373405767716,19.061437606811523,200181307
2016-06-27,19.41033568359607,19.9361338335395,19.16463511563569,19.385765075683594,152952625
2016-06-28,19.30222068797937,19.84276103022537,18.81573382884171,19.400501251220703,123286448
2016-06-29,19.115488907642963,19.793622812488685,18.943500208336282,19.64128875732422,108436768
2016-06-30,19.243254461901355,19.60689018374553,18.933672227033576,19.120403289794922,75453053
2016-07-01,19.34153663307474,20.63883512432043,19.316966029208874,20.054067611694336,115180362
2016-07-04,20.687974750361192,21.81819682337898,20.19657368930524,21.184289932250977,111511914
2016-07-05,20.81082349178168,21.587238027452987,20.447187745927735,21.459474563598633,102766492
2016-07-06,22.113037194636775,23.57741216722474,22.113037194636775,23.090925216674805,151892783
2016-07-07,23.110581922363075,25.051615622264816,22.66832021895484,23.690433502197266,151874717
2016-07-08,22.850137246343422,23.429990618190157,22.663406174568966,22.864879608154297,85282810
2016-07-11,23.587241708946753,24.938593811482036,23.587241708946753,23.93122100830078,140901277
2016-07-12,23.341540448652793,23.911565632146132,22.972988717425803,23.46438980102539,83954649
2016-07-13,22.343995960990625,23.734660993494888,22.211318366245845,23.523359298706055,93136953
2016-07-14,23.616725492950543,23.990189504642224,22.94841973166109,23.041786193847656,77067774
2016-07-15,22.75185819669956,23.764145064260834,22.496329419342693,23.149892807006836,86064556
2016-07-18,23.09584012148272,23.670779431378243,22.60443903331654,23.262916564941406,78146973
2016-07-19,22.997557968409776,23.43981965242672,22.766599803388786,23.09583854675293,52210754
2016-07-20,23.0712688148332,23.194120001668665,21.867336736529367,22.029499053955078,87753547
2016-07-21,21.567579612033175,21.84276483490077,21.090920970056157,21.51844024658203,78080427
